ISBN,review_content,rating
9791165219468,개강하기 전에 웹개발 공부해보고 싶어서 사봤는데 처음 배우는데도 알기쉽게 설명되어있어서 좋아요.웹개발 기초부터 독학하기 좋은것같아요,5
9791165219468,처음 웹을 배우기위해 제가 읽거나 시청했던 강의 영상들을 비교했을 때접근하기 매우 좋은 책이였습니다 핵심적이고 필요한 내용들만 잘 정리되어읽기 편하고 셀프체크 문제들도 꼭 기억해야 하는 부분들만 나와서 좋습니다입문용 뿐 아니라 초중급자도 읽지 안았다면 추천할 만한 도서입니다,5
9791165219468,"개강하기 전 HTML CSS를 필수로 익힌 채 가야했던 터라, 어떤 식으로 공부해야 할지 고민이었는데 이 책을 통해 기초를 다지려 합니다. 초보자도 배우기 쉽게 설명되어 있어 괜찮네요.",5
9791165219468,"프로그래밍을 처음 배우는 사람들도 쉽게 이해하고 따라할 수 있는 책인 것 같습니다. 그리고 모르는 부분을 질문할 수 있도록 네이버 카페도 있고, 이해하기 어려운 장은 유튜브에 올려진 강의를 보면 되니깐 혼자서 공부하는 사람들에게는 정말 유용할 것 같습니다!",5
9791165219468,정말 기초부터 적혀있어서 코딩을 다시시작하는 저로써는 좋았습니다~  기초부터 탄타히 다시 다지고싶으신분들한테 추천드려요~!,5
9791165219468,설치부터 예제까지 너무 친절하게 나와있고 읽다가 궁금한게 생겨도 바로 밑에나 다음장에서나 바로 다뤄주어서 책하나 독학으로도 많은걸 배워갈 수 있었습니다 아주 친절한 책이라는 인상을 받았습니다,5
9791165219468,초보자도 쉽게 설명되어있어서 개발자의 꿈을 가지게 되었습니다!!열심히해야겠어요,5
9788996094043,입문서로 추천. 표지 디자인은 지저분하다.,5
9788996094043,독학용으로 샀는데 설명이 자세하고 쉬워서 좋아요!,5
9788996094043,역시 좋네요,5
9788996094043,엥 분철을 왜 파트12/34로 안하고 3반토막까지 자르나요,3
9788996094043,학교 교재가 맘에 안들어서 독학용으로 구매했는데 엄청나네요. C++책의 종결.,4
9788996094043,"독학으로 공부했는데 충분히 혼자서 할만합니다
고민하고계시다면 참고되시라고 제의견을 올립니다
저는 개인적으로 강의 무료긴 하지만 너무 답답해서 갠적으로 혼자 빨리빨리 진도 나갔습니다",5
9788996094043,내용이 알차지만 학교교재라니.,5
9788996094043,"열혈 C 프로그래밍에 꽤 만족해서 C++ 도 열혈 시리즈로 샀는데 잘 되어 있네요.
다른 책들은 기본 개념이나 알고리즘 설명이 빈약한 것들이 많은데 기본기도 충실해서 좋아요.",5
9788996094043,학교 교재로 샀는데 이해하기 쉽게 나와있어서 만족합니다,5
9788996094043,여윾시 좋은 책입니다. 이번에 가르칠 학생들 교제로 사용하는 중인데 참 좋아요,5
9788996094043,최고의 책어느정도 뒤로갈수록 난이도는 있으나유튜브 찾아보시고 챗지피티 이용해보시면금방 배웁니다,5
9788996094043,아놔...전공책 잃어버려서 샀는데요 사자마자 찾음.......ㅠㅠ,4
9788996094043,모범생의 필기노트 같은 책입니다. 설명이 부족해서 다른 책 뒤적 거릴 일이 전혀 없는 책.,5
9788996094043,"역시... 알라딘
딱..24시간 걸리네요 배송시간...^^",5
9788996094043,C++이지만 C언어를 미리 알고하면 도움이 많이 되는 책,4
9788996094043,솔직히 이 책 특유의 질문 답변 스토리텔링식 서술이 나랑은 전혀 맞지 않음그러나 시중에 나와 있는 C   책은 워낙 적기도 하고 선택지도 별로 없어서 입문은 거의 이 책으로 할 수밖에 없는 듯,3
9788996094043,"윤성우 저자님의 C책사고 만족한후 C++도 삽니다
인터넷 첫주문인데 완전 대만족!!",5
9788996094043,강의 들으면서 쉽게 이해할수 있는 책이라서 너무좋습니다 ~~,5
9788996094043,한 학기 수업을 한 주에 끝낼 수 있는 책..,5
9788996094043,이거 덕분에 씨언어 강의 B+ 받았어요 원래 진짜 프로그래밍 아무것도 못했는데 이 책덕분입니다.이거 덕분에 씨언어 강의 B+ 받았어요 원래 진짜 프로그래밍 아무것도 못했는데 이 책덕분입니다이거 덕분에 씨언어 강의 B+ 받았어요 원래 진짜 프로그래밍 아무것도 못했는데 이 책덕분입니다,5
9788996094043,C언어를공부하고난뒤이책을사는것을추천드릴께요기본적인것들은생략해둔감이없지않아잇네여,4
9788966260546,"사실 프로그래밍 공부를 시작하면서 알고리즘에 중요성을 깨닫기 까지에 시간은 오래 걸렸다. 알고리즘에 중요성을 깨달은 후 다양한 문제와 풀이가 잘 나온 도서를 찾다 발견한 도서. 전체적으로 문제수도 많고, 적절한 풀이도 있어 알고리즘을 공부하는 분들에게 좋다.",5
9788966260546,알고리즘 및 프로그래밍 대회 준비로는 이 책만한게 없네요. 저자가 직접 운영하는 온라인 저지 사이트도 마음에 들구요. 열심히 공부합시다!,5
9788966260546,"프로그래밍 대회를 목적으로 하고도, 너무 너무 좋은책 잘 짜여져 있는 것 같다. 문제도 많아서 배운것으로 바로바로 적용해 볼 수 있다는것이 정말 좋은 것 같다.",5
9788966260546,이해하기 쉽도록 풀어 설명한 방식과 예를 통해 이해를 쉽게 한 것이 좋았습니다.,5
9788966260546,acm-icpc등의 대회를 준비한다면 읽어야 하는 기본서로 생각됩니다. 읽다보면 제 능력에 한계를 느껴 절망할때도 있지만... 설명이 잘 되어있어서 좋아요!,5
9788966260546,매우 어렵지만 두뇌를 훈련시키고 싶을때 깊이있고 좋은 책이에요. 다만 난이도는 꽤 있는편입니다,5
9788966260546,알고리즘계의 유명 참고서 같은 책읽는다고 알고리즘마스터가 되고 그렇진 않다.하지만 도움은 될 듯하다.,4
9788966260546,저한테는 많이 어렵네요. 그래도 조급해하지 않고 차근차근 읽으면 이해는 갑니다. 이 책만 잡고 있는 공부하는 것보다는 이 책 조금씩 보면서 다른 알고리즘 문제 풀이를 하는게 나은 것 같습니다. 하급 문제가 그리 쉽지 않아서요.,5
9788966260546,알고리즘 공부하기 좋은거 같아요 오목할때 제3자가 판을 잘 보듯이 알고리즘을 넓게 볼 수 있게 도와줌,5
9788966260546,"알고리즘 공부용으로 도서관에서 빌려보다가 읽는데 시간이 오래걸려서 사게 되었습니다. 분철로 주문했는데, 2권 앞부분 표지만 잘못 끼워져있더라고요. 그래도 배송이 하루만에 와서 좋았습니다.",4
9791165219529,"이미 배운 것들을 까먹은 전공자를 위한 책, 비전공자에겐 적합하지 않음",2
9791165219529,솔직히 최악의 공부 책이었습니다.주제만 단편적으로 던져주는데 범주화도 잘 되어 있지 않아서 공부해도 체계가 잡힐 수 있는 구조가 아닙니다.공부한 사람이 보기에는 너무 내용이 부족하고 그렇다고 공부하지 않은 사람이 보기에는 설명이 불친절합니다.,1
9791165219529,‘핵심만 설명한다‘류의 책의 고질적인 문제점이지만 핵심을 이해하는 사람이 보기엔 너무 얕고 이해하지 못하는 사람이 보기에는 설명이 부족합니다. 좀 애매한 느낌. 정보처리기사 책도 이 정도는 나오지 않나...,3
9791165219529,"더 빨리 나왔으면 좋겠다는 아쉬움이 남습니다.면접을 위해 cs라는 다소 어려우면서도 넓은 주제가 잘 정리돼있는 좋은 도서입니다.어려운 내용이지만, 정리하다 보면 충분히 소화가 가능할 정도로 잘 정돈돼 있습니다.좋은 책을 출판해 주셔서 감사합니다 :)",5
9788966263158,인프라 관련 직무를 담당하고 있는 신입사원 보다는 한단계 위 대리 초나 사원 말이 읽기에 좋은 책인듯 합니다.,4
9788966263158,아키텍쳐 파악과 면접 준비하는데 정말좋은 책 같습니다.,4
9788966264254,오 대박 이건 꼭 사야해,4
9791169212106,"내용이 정말 알차고 따라하기 쉽게 되어있어서 재미있게 공부할 수 있었어요! 특히 자세한 설명과 함께 여러가지 활용 예제들이 있어서 내가 어떤 기능을 배웠는지, 앞으로 어떻게 활용해야 할지 알 수 있어서 바로 적용할 수 있게 도와줘요! 강추합니다 다른 시리즈도 구매할 예정이에요",5
9791194084006,관련 외국 서적들을 짜집기로 번역해 모아놓은 책. 전혀 도움되지 않음.,1
9791194084006,어렵게만 느껴졌던 LLM에 대해 비교적 쉽게 접근할 수 있도록 친절하게 쓰인 책이라는 생각이 들었습니다.필요한 개념과 지식을 습득할 수 있었으며 자신감을 갖고 LLM을 시작할 수 있는 계기를 만들어 주었습니다.,5
9791194084006,기본적인 머신러닝 지식을 가진 소프트웨어 엔지니어에게 LLM의 뉴스는 마치 밈 같이 신기하고 재밌지만 거리감이 느껴졌었지만 LLM의 전체적인 개요 발전과정을 한눈에 파악하고 매커니즘을 알게되서 의미있는 LLM 첫걸음이었습니다.,5
9791194084006,LLM 에서 프롬프트 까지...,5
9791169211987,"진작에 책보고 포토샵,일러 공부할 걸 그랬어요 ㅋㅋ보기좋게 되어있어서 공부하기 좋아요",5
9791169211987,"예전부터 포토샵, 일러스크레이터를 공부해 보고 싶다고 생각했는데 맛있는 디자인 스터디 모집 글을 보고 바로 책 구매해서 스터디까지 참여했어요! 종이책이 아닌 전자책을 구매해서 스터디 참여했는데 아주 작은 글씨는 확대하면 픽셀이 깨지는 점이 쪼오금 아쉬웠지만 그것만 빼면 다 좋았어요!!",4
9791169211987,포토샵과 일러스트 어렵게 느껴졌던데 책 덕분에 공부 시작했어요! 보면서 하나씩 공부해볼 수 있어서 좋아요,5
9791169211987,처음 포토샵을 공부하는거라서 걱정이 많았는데 그래도 책이 있어서 자세하게 공부하고 있어요!! 실습을 할 수 있는 게 잘 되어 있어서 나름 편하게 하고 있는 것 같아요~ 혼자서 할 때보다 진도는 확실히 빠르네요!!분철 신청도 할 수 있어서 편하게 볼 수 있었네요!,5
9791162244739,이 책은 기본에 정말 충실한 책이다. 때문에 실무를 하면서 더 좋은 방법이 없을까 ㅠㅠ 하던 방법에 대해서도 이 책을 통해 발견할 수 있었다. 읽으면서 느끼는게 정말 어려운 개념도 쉽게 설명해준다. 그래서 잘 모르는 부분도 후루룩 읽을 수 있었다.,5
9791162244739,SQ을 배웠다가 까먹어서 다시 배우려고 혼공SQL을 사서 공부했어요! 내용도 잘 정리되어있고 꼭 필요한게 많아서 보기 좋았고 강사선생님께서 찍어주신 강의도 있어서 공부하기 더~더더 편했어요!!,5
9788966260577,좋은 책의 품격을 떨어뜨리는 수준 이하의 번역. 번역한 글을 다시 번역해서 봐야할 정도. 그냥 구글 번역기로 돌린게 아닐까?,1
9788966260577,"책 내용 별 5개. 번역 수준은 별 0개.창업 생각 있는 친구들에게 한 번 읽어보라 권하고 싶은 내용이나, ˝이거 한국어 맞냐?˝는 말을 들을까봐 선뜻 권하지 못하겠는 책.",2
9788966260577,"창업을 준비하는 사람이라면 꼭 읽어보시길 권함.  이 방법론이 모든 사항에 적용되는 바는 아니지만, 적어도 it쪽 스타트업에게는 아주 유용",5
9791162242742,"1판보다 번역도 좋고,  읽기 좋네요.",5
9791162242742,1판 전자책이 없어서 2판 전자책을 구입하시는 분은 이 책은 자바스크립트로 예시가 되어있다는 것을 주의하세요. 전자책은 다운로드 받으면 환불 안됩니다. 내용 확인 위해 다운로드 받고 확인하면 당일에도 환불 불가하다고 하니 신중하게 구입하세요.,1
9791162242742,초급자용은 아니며 중급 이상에 권해드림.,4
9791192987033,너무 쉽고 이해하기 좋아서 몇번째 읽고 있어요~,5
9791192987033,"아직 다 읽지는 못했지만, 기대 되는 내용이 많습니다. 열심히 습득해보겠습니다",5
9791192987033,오늘 수령했습니다. 무척 기대하고 있습니다.,5
9791192987033,챗 gpt로 이정도 수준의 코드를 만들 수 있다는 것이 놀랍습니다.자동매매의 문턱을 엄청나게 낮추어 주는군요.저자는 경험을 통해 어떻게 gpt와 대화하는지를 구체적으로 알려줍니다.참 재미있는 세상입니다.,4
9791192987033,책 잘 봤습니다. 최근 유행하는 챗GPT를 가지고 주식이나 암호화폐를 자동매매 할 수 있을 거 같네요. 저도 한 번 도전해보고자 합니다. 큰 도움이 되길 희망합니다.,5
9791192987033,GPT를 이용하니 신기합니다.덕분에 코딩 입문을 재밌게 하고 있습니다.,5
9791192987033,제가 찾던 필요한 내용이라 바로 구매했습니다.,5
9791192987033,진짜 쉽고 따라할수도있고 발생할 수 있는 오류까지도 체크해주셔서 넘 좋습니다!  몰입해서 가니 시간가는줄모르고 해서 2일만에 1회 완독했습니다 계속 반복하면서 실력늘려보겠습니다!,5
