ISBN,review_content,rating
9788974313562,소리내어 반복 읽기에 적합하게 구성된 천자문책이에요. 군더더기 없이 깔끔한 구성되어 있어요.,5
9788974578350,단계별로 되어 있어 차근 차근 밟아 가는 사람에게는 도움이 많이 되어요  열심히 보면 좋을 듯....배우는 기쁨이 있는 책이예요,5
9788974578350,정말 좋은 책입니다. 그리 어렵지 않으면서도 쉽게 접근할 수 있는 또 단계별로 선택할 수 있어 정말 좋아요... 적극 권합니다. 아이영어 공부교재로 이용해도 좋을 듯 합니다.,5
9788974578350,"정말 좋은책입니다. 영어로 백과사전 읽는 기분입니다. ^^*
배송도 정말 빠르네요.",5
9788974578350,거부감이 없이 쉽게 접근할수 있는 교재,5
9788974578350,"아직 그 정확한 수준을 알 수 없겠으나, 쉽지만은 않을 듯...",4
9788960499584,"한일양어는 한자어를 공유하고 문법도 비슷하다. 그래서 1대1 매칭이 잘 통하기도 하나, 각 어의 고유 조합(특히 동사구)을 간과하면 낭패를 본다. 설령 다 아는 것 같다 해도 막상 실전에서는 한국식 일어가 튀어나오기 십상이다. 이해어휘와 사용어휘는 다르다. 평소에 주기적으로 연습해두자.",5
9788960499584,생각보다 아는 표현이 더 많을 수도 있습니다..,3
9788991325357,좋아요,5
9788991325357,한자책을 쉽게 이해하고 볼수 있게 되어있어서 좋네요알라딘에서 책을 사면 저렴하고 배송도 빨라서 아주 좋아요,5
9788965424345,해설부분이 직독직해로 안되어있어서공부하기 상당히 안 좋습니다.65페이지까지 어떻게든 해보려고하다가 다른 직독직해있는 교재 쓰려고합니다...,1
9791140704637,"왠만하면 리뷰 귀찮아서 안쓰는데요, 이 교재 정말 맘에 듭니다. 초심자가 보기에 매우 좋습니다.",5
9791155812457,"다 읽고 백자평 쓸 자신은 없어서 ㅋㅋ 읽기전 백자평 쓰자면,이 책 읽고 영어 마스터 하도록 하겠습니다. 빠샤!!",5
9791155812457,오래된 책이지만 어원을 따라 공부하니 쉽게 단어를 익할 수 있어 좋습니다. 한글판에는 철자오류 및 문법오류가 있어 눈에 거슬립니다. 수정 바랍니다.,3
9791155812457,"단어를 이해하며 습득하고, 처음보는 단어에 대한 추리력도 길러줍니다.",5
9791155812457,흔한 영단어 책이겠거니 하고 봤는데 생각보다 효과가 좋습니다. 사람들이 칭찬하는 건 다 이유가 있긴 있네요. 다만 전자책의 경우 추천하지 않습니다. PDF가 아니라 Epub방식이라 펜으로 메모하듯이 안되구요. PC에서는 문장이 깨져서 날아다닙니다. 크기도 PDF 도서보다 큰데 좀 실망스럽네요,4
9791155812457,모르는 한글 단어는 처음 딱 봤을 때 대충 의미를 짐작할 수 있지만 새로운 영단어는 전혀 와닿지 않는 경우가 많아요. 이 책은 모르는 영단어를 마주해도 당황하지 않게 만들어주는 힘을 길러주는 책이라고 생각해요. 그리고 어려운 단어들도 접근하기가 쉬워요. 끝까지 완독하고 싶어요!!,5
9791155812457,어원에 따른 단어 공부,5
9791155812457,책 구매했습니다. 구매하신 분들 중에 혹시 함께 이 책으로 단어 스터디하실 분 계실까요?,5
9791198900906,수준급있고 재밌는 이야기들이라 입시생 아니여도 영어공부용으로 좋을 것 같아요~,5
9791198900906,미국 대학교 가려면 꼭 필요한책! 도움이 많이 됩니다,5
9791198900906,너무 유익하고...편하게 읽기에 좋습니다,5
9788927711490,역시 일본어는 갓락원! 여러 책을 알을알음 알아봤지만 제일 가독성과 서비스가 좋은 건 다락원 뿐이라고 생각됨.,5
9788927711490,이 책으로 일본어 걸음마 떼기 좋은 것 같다! 강의와 함께 공부하는 게 정확하게 배울 수 있고 더 효율이 좋은 것 같다. 문제는 열심히 이 책 끝까지 공부할 나의 의지뿐..,4
9788927711490,ㅇ리본어 공부릉 해보겠음. 구성이 좋음,4
9788927711490,"강의 영상에서 강의자의 열의가 느껴지고, 책의 구성 또한 좋다. 각 unit 마다 새로 나오는 단어를 사용한 문장들을 MP3로 전부 ‘읽어주고‘, 끝부분에 있는 회화내용을 토대로 현지에서 직접촬영한 영상물이 유튜브에 있는데 연기자들이 참으로 귀엽다..ㅋㅋㅋ 괜찮은 책이다. 추천이다.",5
9788927711490,독학하기 정말 딱이네요. 꾸준히 한다는게 쉽지는 않지만... 도전합니다.!!,5
9791165211011,최근 산 일본어 관련 책중에 최고로 만족스러운 구매였습니다. 이북 완벽대응인게 정말 좋네요. 이북 구매 적극 추천합니다.수록된 내용도 정말 알찹니다. 완전 초급인 분들보다는 중고급인 분들이 레벨업을 위해 공부하실때 더 유용하지 않을까 생각합니다. 단점이 있다면? 하루 학습분량이 많습니다,5
9791165211011,미국에 있는 지인이 필요하대서 구매했어요. 굳이 스프링까지는 할 필요없는 것 같더라고요. 다행이 안했지만 ㅋ 만족합니다.,5
9791165211011,진짜 최고에요!! 사고 후회없었어요,5
9791165211011,분철 깔끔하게 3권으로 왔습니다. 일본어 꾸준히 했다고 생각했는데 오랜만에 보카로 공부하니 모르는 표현들이 많아서 공부가 많이 됩니다. mp3로 예문도 들을 수 있어 좋습니다. 모든면에서 만족스러운 책입니다.,5
9791165211011,당연히 e북이랑 종이책이랑 내용과 모양이 같을줄 알고 구매했는데 다름... 내용 디자인을 이렇게 허접하고 조잡하게 만들었다는걸 알았다면 진즉 다른책 샀지...,1
9788917237962,파트7이 약한것 같아서 구매했는데 교재 구성 좋습니다. 문제유형별/지문유형별로 나눠져서 더 도움됐어요.,5
9791157686261,아예 생 초보라서 히라가나부터 시작하려고 구입을 했는데요저는 쓰면서 하는게 편하더라고요... 그래서 그냥 옆에 책 펼쳐놓고 노트에 써가면서 암기했습니다.중간중간 한입 회화라던가 마지막에 발음의 비밀이라던가 하는 부분들에 디테일이 있어요부담되지 않는 가격이라 고려할 만 한 것 같아요,4
